0.67839;0.50754;0.67820
0.67839;0.51759;0.67736
0.67839;0.52764;0.67584
0.67839;0.53769;0.67364
0.67839;0.54774;0.67078
0.67839;0.55779;0.66724
0.67839;0.56784;0.66304
0.67839;0.57789;0.65818
0.67839;0.58794;0.65267
0.67839;0.59799;0.64650
0.67839;0.60804;0.63969
0.67839;0.61809;0.63224
0.67839;0.62814;0.62416
0.67839;0.63819;0.61546
0.67839;0.64824;0.60614
0.67839;0.65829;0.59623
0.67839;0.66834;0.58571
0.67839;0.67839;0.57461
0.67839;0.68844;0.56294
0.67839;0.69849;0.55071
0.67839;0.70854;0.53793
0.67839;0.71859;0.52462
0.67839;0.72864;0.51078
0.67839;0.73869;0.49643
0.67839;0.74874;0.48159
0.67839;0.75879;0.46626
0.67839;0.76884;0.45047
0.67839;0.77889;0.43424
0.67839;0.78894;0.41757
0.67839;0.79899;0.40048
0.67839;0.80905;0.38299
0.67839;0.81910;0.36513
0.67839;0.82915;0.34690
0.67839;0.83920;0.32832
0.67839;0.84925;0.30941
0.67839;0.85930;0.29020
0.67839;0.86935;0.27070
0.67839;0.87940;0.25093
0.67839;0.88945;0.23091
0.67839;0.89950;0.21065
0.67839;0.90955;0.19019
0.67839;0.91960;0.16954
0.67839;0.92965;0.14872
0.67839;0.93970;0.12775
0.67839;0.94975;0.10665
0.67839;0.95980;0.08545
0.67839;0.96985;0.06416
0.67839;0.97990;0.04281
0.67839;0.98995;0.02142
0.67839;1.00000;0.00000
0.68844;-1.00000;-0.00000
0.68844;-0.98995;-0.02173
0.68844;-0.97990;-0.04344
0.68844;-0.96985;-0.06511
0.68844;-0.95980;-0.08672
0.68844;-0.94975;-0.10823
0.68844;-0.93970;-0.12964
0.68844;-0.92965;-0.15092
0.68844;-0.91960;-0.17205
0.68844;-0.90955;-0.19301
0.68844;-0.89950;-0.21377
0.68844;-0.88945;-0.23433
0.68844;-0.87940;-0.25464
0.68844;-0.86935;-0.27471
0.68844;-0.85930;-0.29450
0.68844;-0.84925;-0.31400
0.68844;-0.83920;-0.33318
0.68844;-0.82915;-0.35203
0.68844;-0.81910;-0.37054
0.68844;-0.80905;-0.38867
0.68844;-0.79899;-0.40641
0.68844;-0.78894;-0.42375
0.68844;-0.77889;-0.44067
0.68844;-0.76884;-0.45715
0.68844;-0.75879;-0.47317
0.68844;-0.74874;-0.48872
0.68844;-0.73869;-0.50378
0.68844;-0.72864;-0.51834
0.68844;-0.71859;-0.53239
0.68844;-0.70854;-0.54590
0.68844;-0.69849;-0.55887
0.68844;-0.68844;-0.57128
0.68844;-0.67839;-0.58313
0.68844;-0.66834;-0.59439
0.68844;-0.65829;-0.60506
0.68844;-0.64824;-0.61512
0.68844;-0.63819;-0.62458
0.68844;-0.62814;-0.63341
0.68844;-0.61809;-0.64161
0.68844;-0.60804;-0.64917
0.68844;-0.59799;-0.65608
0.68844;-0.58794;-0.66234
0.68844;-0.57789;-0.66793
0.68844;-0.56784;-0.67287
0.68844;-0.55779;-0.67713
0.68844;-0.54774;-0.68071
0.68844;-0.53769;-0.68362
0.68844;-0.52764;-0.68585
0.68844;-0.51759;-0.68739
0.68844;-0.50754;-0.68825
0.68844;-0.49749;-0.68842
0.68844;-0.48744;-0.68791
0.68844;-0.47739;-0.68671
0.68844;-0.46734;-0.68482
0.68844;-0.45729;-0.68225
0.68844;-0.44724;-0.67901
0.68844;-0.43719;-0.67508
0.68844;-0.42714;-0.67048
0.68844;-0.41709;-0.66522
0.68844;-0.40704;-0.65929
0.68844;-0.39698;-0.65270
0.68844;-0.38693;-0.64547
0.68844;-0.37688;-0.63759
0.68844;-0.36683;-0.62907
0.68844;-0.35678;-0.61993
0.68844;-0.34673;-0.61017
0.68844;-0.33668;-0.59980
0.68844;-0.32663;-0.58883
0.68844;-0.31658;-0.57728
0.68844;-0.30653;-0.56515
0.68844;-0.29648;-0.55246
0.68844;-0.28643;-0.53921
0.68844;-0.27638;-0.52543
0.68844;-0.26633;-0.51113
0.68844;-0.25628;-0.49631
0.68844;-0.24623;-0.48100
0.68844;-0.23618;-0.46522
0.68844;-0.22613;-0.44896
0.68844;-0.21608;-0.43226
0.68844;-0.20603;-0.41513
0.68844;-0.19598;-0.39759
0.68844;-0.18593;-0.37965
0.68844;-0.17588;-0.36133
0.68844;-0.16583;-0.34265
0.68844;-0.15578;-0.32363
0.68844;-0.14573;-0.30429
0.68844;-0.13568;-0.28464
0.68844;-0.12563;-0.26471
0.68844;-0.11558;-0.24452
0.68844;-0.10553;-0.22408
0.68844;-0.09548;-0.20342
0.68844;-0.08543;-0.18255
0.68844;-0.07538;-0.16151
0.68844;-0.06533;-0.14030
0.68844;-0.05528;-0.11895
0.68844;-0.04523;-0.09749
0.68844;-0.03518;-0.07592
0.68844;-0.02513;-0.05429
0.68844;-0.01508;-0.03259
0.68844;-0.00503;-0.01087
0.68844;0.00503;0.01087
0.68844;0.01508;0.03259
0.68844;0.02513;0.05429
0.68844;0.03518;0.07592
0.68844;0.04523;0.09749
0.68844;0.05528;0.11895
0.68844;0.06533;0.14030
0.68844;0.07538;0.16151
0.68844;0.08543;0.18255
0.68844;0.09548;0.20342
0.68844;0.10553;0.22408
0.68844;0.11558;0.24452
0.68844;0.12563;0.26471
0.68844;0.13568;0.28464
0.68844;0.14573;0.30429
0.68844;0.15578;0.32363
0.68844;0.16583;0.34265
0.68844;0.17588;0.36133
0.68844;0.18593;0.37965
0.68844;0.19598;0.39759
0.68844;0.20603;0.41513
0.68844;0.21608;0.43226
0.68844;0.22613;0.44896
0.68844;0.23618;0.46522
0.68844;0.24623;0.48100
0.68844;0.25628;0.49631
0.68844;0.26633;0.51113
0.68844;0.27638;0.52543
0.68844;0.28643;0.53921
0.68844;0.29648;0.55246
0.68844;0.30653;0.56515
0.68844;0.31658;0.57728
0.68844;0.32663;0.58883
0.68844;0.33668;0.59980
0.68844;0.34673;0.61017
0.68844;0.35678;0.61993
0.68844;0.36683;0.62907
0.68844;0.37688;0.63759
0.68844;0.38693;0.64547
0.68844;0.39698;0.65270
0.68844;0.40704;0.65929
0.68844;0.41709;0.66522
0.68844;0.42714;0.67048
0.68844;0.43719;0.67508
0.68844;0.44724;0.67901
0.68844;0.45729;0.68225
0.68844;0.46734;0.68482
0.68844;0.47739;0.68671
0.68844;0.48744;0.68791
0.68844;0.49749;0.68842
0.68844;0.50754;0.68825
0.68844;0.51759;0.68739
0.68844;0.52764;0.68585
0.68844;0.53769;0.68362
0.68844;0.54774;0.68071
0.68844;0.55779;0.67713
0.68844;0.56784;0.67287
0.68844;0.57789;0.66793
0.68844;0.58794;0.66234
0.68844;0.59799;0.65608
0.68844;0.60804;0.64917
0.68844;0.61809;0.64161
0.68844;0.62814;0.63341
0.68844;0.63819;0.62458
0.68844;0.64824;0.61512
0.68844;0.65829;0.60506
0.68844;0.66834;0.59439
0.68844;0.67839;0.58313
0.68844;0.68844;0.57128
0.68844;0.69849;0.55887
0.68844;0.70854;0.54590
0.68844;0.71859;0.53239
0.68844;0.72864;0.51834
0.68844;0.73869;0.50378
0.68844;0.74874;0.48872
0.68844;0.75879;0.47317
0.68844;0.76884;0.45715
0.68844;0.77889;0.44067
0.68844;0.78894;0.42375
0.68844;0.79899;0.40641
0.68844;0.80905;0.38867
0.68844;0.81910;0.37054
0.68844;0.82915;0.35203
0.68844;0.83920;0.33318
0.68844;0.84925;0.31400
0.68844;0.85930;0.29450
0.68844;0.86935;0.27471
0.68844;0.87940;0.25464
0.68844;0.88945;0.23433
0.68844;0.89950;0.21377
0.68844;0.90955;0.19301
0.68844;0.91960;0.17205
0.68844;0.92965;0.15092
0.68844;0.93970;0.12964
0.68844;0.94975;0.10823
0.68844;0.95980;0.08672
0.68844;0.96985;0.06511
0.68844;0.97990;0.04344
0.68844;0.98995;0.02173
0.68844;1.00000;0.00000
0.69849;-1.00000;-0.00000
0.69849;-0.98995;-0.02205
0.69849;-0.97990;-0.04408
0.69849;-0.96985;-0.06606
0.69849;-0.95980;-0.08798
0.69849;-0.94975;-0.10981
0.69849;-0.93970;-0.13153
0.69849;-0.92965;-0.15312
0.69849;-0.91960;-0.17456
0.69849;-0.90955;-0.19583
0.69849;-0.89950;-0.21689
0.69849;-0.88945;-0.23775
0.69849;-0.87940;-0.25836
0.69849;-0.86935;-0.27872
0.69849;-0.85930;-0.29880
0.69849;-0.84925;-0.31858
0.69849;-0.83920;-0.33805
0.69849;-0.82915;-0.35717
0.69849;-0.81910;-0.37595
0.69849;-0.80905;-0.39434
0.69849;-0.79899;-0.41235
0.69849;-0.78894;-0.42994
0.69849;-0.77889;-0.44710
0.69849;-0.76884;-0.46382
0.69849;-0.75879;-0.48008
0.69849;-0.74874;-0.49585
0.69849;-0.73869;-0.51114
0.69849;-0.72864;-0.52591
0.69849;-0.71859;-0.54016
0.69849;-0.70854;-0.55387
0.69849;-0.69849;-0.56703
0.69849;-0.68844;-0.57962
0.69849;-0.67839;-0.59164
0.69849;-0.66834;-0.60307
0.69849;-0.65829;-0.61389
0.69849;-0.64824;-0.62410
0.69849;-0.63819;-0.63369
0.69849;-0.62814;-0.64265
0.69849;-0.61809;-0.65097
0.69849;-0.60804;-0.65864
0.69849;-0.59799;-0.66566
0.69849;-0.58794;-0.67201
0.69849;-0.57789;-0.67768
0.69849;-0.56784;-0.68269
0.69849;-0.55779;-0.68701
0.69849;-0.54774;-0.69065
0.69849;-0.53769;-0.69360
0.69849;-0.52764;-0.69586
0.69849;-0.51759;-0.69743
0.69849;-0.50754;-0.69830
0.69849;-0.49749;-0.69847
0.69849;-0.48744;-0.69795
0.69849;-0.47739;-0.69673
0.69849;-0.46734;-0.69482
0.69849;-0.45729;-0.69221
0.69849;-0.44724;-0.68892
0.69849;-0.43719;-0.68494
0.69849;-0.42714;-0.68027
0.69849;-0.41709;-0.67493
0.69849;-0.40704;-0.66891
0.69849;-0.39698;-0.66223
0.69849;-0.38693;-0.65489
0.69849;-0.37688;-0.64689
0.69849;-0.36683;-0.63825
0.69849;-0.35678;-0.62898
0.69849;-0.34673;-0.61907
0.69849;-0.33668;-0.60855
0.69849;-0.32663;-0.59743
0.69849;-0.31658;-0.58570
0.69849;-0.30653;-0.57340
0.69849;-0.29648;-0.56052
0.69849;-0.28643;-0.54708
0.69849;-0.27638;-0.53310
0.69849;-0.26633;-0.51859
0.69849;-0.25628;-0.50356
0.69849;-0.24623;-0.48803
0.69849;-0.23618;-0.47201
0.69849;-0.22613;-0.45552
0.69849;-0.21608;-0.43858
0.69849;-0.20603;-0.42119
0.69849;-0.19598;-0.40339
0.69849;-0.18593;-0.38519
0.69849;-0.17588;-0.36661
0.69849;-0.16583;-0.34765
0.69849;-0.15578;-0.32835
0.69849;-0.14573;-0.30873
0.69849;-0.13568;-0.28880
0.69849;-0.12563;-0.26857
0.69849;-0.11558;-0.24809
0.69849;-0.10553;-0.22735
0.69849;-0.09548;-0.20639
0.69849;-0.08543;-0.18522
0.69849;-0.07538;-0.16386
0.69849;-0.06533;-0.14235
0.69849;-0.05528;-0.12069
0.69849;-0.04523;-0.09891
0.69849;-0.03518;-0.07703
0.69849;-0.02513;-0.05508
0.69849;-0.01508;-0.03307
0.69849;-0.00503;-0.01103
0.69849;0.00503;0.01103
0.69849;0.01508;0.03307
0.69849;0.02513;0.05508
0.69849;0.03518;0.07703
0.69849;0.04523;0.09891
0.69849;0.05528;0.12069
0.69849;0.06533;0.14235
0.69849;0.07538;0.16386
0.69849;0.08543;0.18522
0.69849;0.09548;0.20639
0.69849;0.10553;0.22735
0.69849;0.11558;0.24809
0.69849;0.12563;0.26857
0.69849;0.13568;0.28880
0.69849;0.14573;0.30873
0.69849;0.15578;0.32835
0.69849;0.16583;0.34765
0.69849;0.17588;0.36661
0.69849;0.18593;0.38519
0.69849;0.19598;0.40339
0.69849;0.20603;0.42119
0.69849;0.21608;0.43858
0.69849;0.22613;0.45552
0.69849;0.23618;0.47201
0.69849;0.24623;0.48803
0.69849;0.25628;0.50356
0.69849;0.26633;0.51859
0.69849;0.27638;0.53310
0.69849;0.28643;0.54708
0.69849;0.29648;0.56052
0.69849;0.30653;0.57340
0.69849;0.31658;0.58570
0.69849;0.32663;0.59743
0.69849;0.33668;0.60855
0.69849;0.34673;0.61907
0.69849;0.35678;0.62898
0.69849;0.36683;0.63825
0.69849;0.37688;0.64689
0.69849;0.38693;0.65489
0.69849;0.39698;0.66223
0.69849;0.40704;0.66891
0.69849;0.41709;0.67493
0.69849;0.42714;0.68027
0.69849;0.43719;0.68494
0.69849;0.44724;0.68892
0.69849;0.45729;0.69221
0.69849;0.46734;0.69482
0.69849;0.47739;0.69673
0.69849;0.48744;0.69795
0.69849;0.49749;0.69847
0.69849;0.50754;0.69830
0.69849;0.51759;0.69743
0.69849;0.52764;0.69586
0.69849;0.53769;0.69360
0.69849;0.54774;0.69065
0.69849;0.55779;0.68701
0.69849;0.56784;0.68269
0.69849;0.57789;0.67768
0.69849;0.58794;0.67201
0.69849;0.59799;0.66566
0.69849;0.60804;0.65864
0.69849;0.61809;0.65097
0.69849;0.62814;0.64265
0.69849;0.63819;0.63369
0.69849;0.64824;0.62410
0.69849;0.65829;0.61389
0.69849;0.66834;0.60307
0.69849;0.67839;0.59164
0.69849;0.68844;0.57962
0.69849;0.69849;0.56703
0.69849;0.70854;0.55387
0.69849;0.71859;0.54016
0.69849;0.72864;0.52591
0.69849;0.73869;0.51114
0.69849;0.74874;0.49585
0.69849;0.75879;0.48008
0.69849;0.76884;0.46382
0.69849;0.77889;0.44710
0.69849;0.78894;0.42994
0.69849;0.79899;0.41235
0.69849;0.80905;0.39434
0.69849;0.81910;0.37595
0.69849;0.82915;0.35717
0.69849;0.83920;0.33805
0.69849;0.84925;0.31858
0.69849;0.85930;0.29880
0.69849;0.86935;0.27872
0.69849;0.87940;0.25836
0.69849;0.88945;0.23775
0.69849;0.89950;0.21689
0.69849;0.90955;0.19583
0.69849;0.91960;0.17456
0.69849;0.92965;0.15312
0.69849;0.93970;0.13153
0.69849;0.94975;0.10981
0.69849;0.95980;0.08798
0.69849;0.96985;0.06606
0.69849;0.97990;0.04408
0.69849;0.98995;0.02205
0.69849;1.00000;0.00000
0.70854;-1.00000;-0.00000
0.70854;-0.98995;-0.02237
0.70854;-0.97990;-0.04471
0.70854;-0.96985;-0.06701
0.70854;-0.95980;-0.08925
0.70854;-0.94975;-0.11139
0.70854;-0.93970;-0.13343
0.70854;-0.92965;-0.15533
0.70854;-0.91960;-0.17707
0.70854;-0.90955;-0.19864
0.70854;-0.89950;-0.22002
0.70854;-0.88945;-0.24117
0.70854;-0.87940;-0.26208
0.70854;-0.86935;-0.28273
0.70854;-0.85930;-0.30310
0.70854;-0.84925;-0.32317
0.70854;-0.83920;-0.34291
0.70854;-0.82915;-0.36231
0.70854;-0.81910;-0.38135
0.70854;-0.80905;-0.40002
0.70854;-0.79899;-0.41828
0.70854;-0.78894;-0.43612
0.70854;-0.77889;-0.45354
0.70854;-0.76884;-0.47049
0.70854;-0.75879;-0.48698
0.70854;-0.74874;-0.50299
0.70854;-0.73869;-0.51849
0.70854;-0.72864;-0.53348
0.70854;-0.71859;-0.54793
0.70854;-0.70854;-0.56184
0.70854;-0.69849;-0.57519
0.70854;-0.68844;-0.58796
0.70854;-0.67839;-0.60015
0.70854;-0.66834;-0.61174
0.70854;-0.65829;-0.62272
0.70854;-0.64824;-0.63308
0.70854;-0.63819;-0.64281
0.70854;-0.62814;-0.65190
0.70854;-0.61809;-0.66034
0.70854;-0.60804;-0.66812
0.70854;-0.59799;-0.67523
0.70854;-0.58794;-0.68167
0.70854;-0.57789;-0.68744
0.70854;-0.56784;-0.69251
0.70854;-0.55779;-0.69690
0.70854;-0.54774;-0.70059
0.70854;-0.53769;-0.70358
0.70854;-0.52764;-0.70587
0.70854;-0.51759;-0.70746
0.70854;-0.50754;-0.70834
0.70854;-0.49749;-0.70852
0.70854;-0.48744;-0.70799
0.70854;-0.47739;-0.70676
0.70854;-0.46734;-0.70482
0.70854;-0.45729;-0.70217
0.70854;-0.44724;-0.69883
0.70854;-0.43719;-0.69479
0.70854;-0.42714;-0.69006
0.70854;-0.41709;-0.68464
0.70854;-0.40704;-0.67854
0.70854;-0.39698;-0.67176
0.70854;-0.38693;-0.66431
0.70854;-0.37688;-0.65620
0.70854;-0.36683;-0.64744
0.70854;-0.35678;-0.63803
0.70854;-0.34673;-0.62798
0.70854;-0.33668;-0.61731
0.70854;-0.32663;-0.60602
0.70854;-0.31658;-0.59413
0.70854;-0.30653;-0.58165
0.70854;-0.29648;-0.56859
0.70854;-0.28643;-0.55496
0.70854;-0.27638;-0.54077
0.70854;-0.26633;-0.52605
0.70854;-0.25628;-0.51080
0.70854;-0.24623;-0.49505
0.70854;-0.23618;-0.47880
0.70854;-0.22613;-0.46207
0.70854;-0.21608;-0.44489
0.70854;-0.20603;-0.42725
0.70854;-0.19598;-0.40920
0.70854;-0.18593;-0.39073
0.70854;-0.17588;-0.37188
0.70854;-0.16583;-0.35266
0.70854;-0.15578;-0.33308
0.70854;-0.14573;-0.31317
0.70854;-0.13568;-0.29295
0.70854;-0.12563;-0.27244
0.70854;-0.11558;-0.25165
0.70854;-0.10553;-0.23062
0.70854;-0.09548;-0.20936
0.70854;-0.08543;-0.18788
0.70854;-0.07538;-0.16622
0.70854;-0.06533;-0.14440
0.70854;-0.05528;-0.12243
0.70854;-0.04523;-0.10033
0.70854;-0.03518;-0.07814
0.70854;-0.02513;-0.05587
0.70854;-0.01508;-0.03354
0.70854;-0.00503;-0.01119
0.70854;0.00503;0.01119
0.70854;0.01508;0.03354
0.70854;0.02513;0.05587
0.70854;0.03518;0.07814
0.70854;0.04523;0.10033
0.70854;0.05528;0.12243
0.70854;0.06533;0.14440
0.70854;0.07538;0.16622
0.70854;0.08543;0.18788
0.70854;0.09548;0.20936
0.70854;0.10553;0.23062
0.70854;0.11558;0.25165
0.70854;0.12563;0.27244
0.70854;0.13568;0.29295
0.70854;0.14573;0.31317
0.70854;0.15578;0.33308
0.70854;0.16583;0.35266
0.70854;0.17588;0.37188
0.70854;0.18593;0.39073
0.70854;0.19598;0.40920
0.70854;0.20603;0.42725
0.70854;0.21608;0.44489
0.70854;0.22613;0.46207
0.70854;0.23618;0.47880
0.70854;0.24623;0.49505
0.70854;0.25628;0.51080
0.70854;0.26633;0.52605
0.70854;0.27638;0.54077
0.70854;0.28643;0.55496
0.70854;0.29648;0.56859
0.70854;0.30653;0.58165
0.70854;0.31658;0.59413
0.70854;0.32663;0.60602
0.70854;0.33668;0.61731
0.70854;0.34673;0.62798
0.70854;0.35678;0.63803
0.70854;0.36683;0.64744
0.70854;0.37688;0.65620
0.70854;0.38693;0.66431
0.70854;0.39698;0.67176
0.70854;0.40704;0.67854
0.70854;0.41709;0.68464
0.70854;0.42714;0.69006
0.70854;0.43719;0.69479
0.70854;0.44724;0.69883
0.70854;0.45729;0.70217
0.70854;0.46734;0.70482
0.70854;0.47739;0.70676
0.70854;0.48744;0.70799
0.70854;0.49749;0.70852
0.70854;0.50754;0.70834
0.70854;0.51759;0.70746
0.70854;0.52764;0.70587
0.70854;0.53769;0.70358
0.70854;0.54774;0.70059
0.70854;0.55779;0.69690
0.70854;0.56784;0.69251
0.70854;0.57789;0.68744
0.70854;0.58794;0.68167
0.70854;0.59799;0.67523
0.70854;0.60804;0.66812
0.70854;0.61809;0.66034
0.70854;0.62814;0.65190
0.70854;0.63819;0.64281
0.70854;0.64824;0.63308
0.70854;0.65829;0.62272
0.70854;0.66834;0.61174
0.70854;0.67839;0.60015
0.70854;0.68844;0.58796
0.70854;0.69849;0.57519
0.70854;0.70854;0.56184
0.70854;0.71859;0.54793
0.70854;0.72864;0.53348
0.70854;0.73869;0.51849
0.70854;0.74874;0.50299
0.70854;0.75879;0.48698
0.70854;0.76884;0.47049
0.70854;0.77889;0.45354
0.70854;0.78894;0.43612
0.70854;0.79899;0.41828
0.70854;0.80905;0.40002
0.70854;0.81910;0.38135
0.70854;0.82915;0.36231
0.70854;0.83920;0.34291
0.70854;0.84925;0.32317
0.70854;0.85930;0.30310
0.70854;0.86935;0.28273
0.70854;0.87940;0.26208
0.70854;0.88945;0.24117
0.70854;0.89950;0.22002
0.70854;0.90955;0.19864
0.70854;0.91960;0.17707
0.70854;0.92965;0.15533
0.70854;0.93970;0.13343
0.70854;0.94975;0.11139
0.70854;0.95980;0.08925
0.70854;0.96985;0.06701
0.70854;0.97990;0.04471
0.70854;0.98995;0.02237
0.70854;1.00000;0.00000
0.71859;-1.00000;-0.00000
0.71859;-0.98995;-0.02268
0.71859;-0.97990;-0.04535
0.71859;-0.96985;-0.06796
0.71859;-0.95980;-0.09051
0.71859;-0.94975;-0.11297
0.71859;-0.93970;-0.13532
0.71859;-0.92965;-0.15753
0.71859;-0.91960;-0.17959
0.71859;-0.90955;-0.20146
0.71859;-0.89950;-0.22314
0.71859;-0.88945;-0.24459
0.71859;-0.87940;-0.26580
0.71859;-0.86935;-0.28674
0.71859;-0.85930;-0.30740
0.71859;-0.84925;-0.32775
0.71859;-0.83920;-0.34777
0.71859;-0.82915;-0.36745
0.71859;-0.81910;-0.38676
0.71859;-0.80905;-0.40569
0.71859;-0.79899;-0.42421
0.71859;-0.78894;-0.44231
0.71859;-0.77889;-0.45997
0.71859;-0.76884;-0.47717
0.71859;-0.75879;-0.49389
0.71859;-0.74874;-0.51012
0.71859;-0.73869;-0.52585
0.71859;-0.72864;-0.54105
0.71859;-0.71859;-0.55570
0.71859;-0.70854;-0.56981
0.71859;-0.69849;-0.58335
0.71859;-0.68844;-0.59630
0.71859;-0.67839;-0.60867
0.71859;-0.66834;-0.62042
0.71859;-0.65829;-0.63156
0.71859;-0.64824;-0.64206
0.71859;-0.63819;-0.65193
0.71859;-0.62814;-0.66115
0.71859;-0.61809;-0.66971
0.71859;-0.60804;-0.67760
0.71859;-0.59799;-0.68481
0.71859;-0.58794;-0.69134
0.71859;-0.57789;-0.69719
0.71859;-0.56784;-0.70233
0.71859;-0.55779;-0.70678
0.71859;-0.54774;-0.71053
0.71859;-0.53769;-0.71356
0.71859;-0.52764;-0.71589
0.71859;-0.51759;-0.71750
0.71859;-0.50754;-0.71839
0.71859;-0.49749;-0.71857
0.71859;-0.48744;-0.71803
0.71859;-0.47739;-0.71678
0.71859;-0.46734;-0.71481
0.71859;-0.45729;-0.71213
0.71859;-0.44724;-0.70874
0.71859;-0.43719;-0.70465
0.71859;-0.42714;-0.69985
0.71859;-0.41709;-0.69435
0.71859;-0.40704;-0.68816
0.71859;-0.39698;-0.68129
0.71859;-0.38693;-0.67373
0.71859;-0.37688;-0.66551
0.71859;-0.36683;-0.65662
0.71859;-0.35678;-0.64708
0.71859;-0.34673;-0.63689
0.71859;-0.33668;-0.62607
0.71859;-0.32663;-0.61462
0.71859;-0.31658;-0.60256
0.71859;-0.30653;-0.58990
0.71859;-0.29648;-0.57665
0.71859;-0.28643;-0.56283
0.71859;-0.27638;-0.54844
0.71859;-0.26633;-0.53351
0.71859;-0.25628;-0.51805
0.71859;-0.24623;-0.50207
0.71859;-0.23618;-0.48559
0.71859;-0.22613;-0.46863
0.71859;-0.21608;-0.45120
0.71859;-0.20603;-0.43332
0.71859;-0.19598;-0.41500
0.71859;-0.18593;-0.39628
0.71859;-0.17588;-0.37716
0.71859;-0.16583;-0.35766
0.71859;-0.15578;-0.33780
0.71859;-0.14573;-0.31761
0.71859;-0.13568;-0.29711
0.71859;-0.12563;-0.27630
0.71859;-0.11558;-0.25522
0.71859;-0.10553;-0.23389
0.71859;-0.09548;-0.21233
0.71859;-0.08543;-0.19055
0.71859;-0.07538;-0.16858
0.71859;-0.06533;-0.14644
0.71859;-0.05528;-0.12416
0.71859;-0.04523;-0.10176
0.71859;-0.03518;-0.07925
0.71859;-0.02513;-0.05666
0.71859;-0.01508;-0.03402
0.71859;-0.00503;-0.01134
0.71859;0.00503;0.01134
0.71859;0.01508;0.03402
0.71859;0.02513;0.05666
0.71859;0.03518;0.07925
0.71859;0.04523;0.10176
0.71859;0.05528;0.12416
0.71859;0.06533;0.14644
0.71859;0.07538;0.16858
0.71859;0.08543;0.19055
0.71859;0.09548;0.21233
0.71859;0.10553;0.23389
0.71859;0.11558;0.25522
0.71859;0.12563;0.27630
0.71859;0.13568;0.29711
0.71859;0.14573;0.31761
0.71859;0.15578;0.33780
0.71859;0.16583;0.35766
0.71859;0.17588;0.37716
0.71859;0.18593;0.39628
0.71859;0.19598;0.41500
0.71859;0.20603;0.43332
0.71859;0.21608;0.45120
0.71859;0.22613;0.46863
0.71859;0.23618;0.48559
0.71859;0.24623;0.50207
0.71859;0.25628;0.51805
0.71859;0.26633;0.53351
0.71859;0.27638;0.54844
0.71859;0.28643;0.56283
0.71859;0.29648;0.57665
0.71859;0.30653;0.58990
0.71859;0.31658;0.60256
0.71859;0.32663;0.61462
0.71859;0.33668;0.62607
0.71859;0.34673;0.63689
0.71859;0.35678;0.64708
0.71859;0.36683;0.65662
0.71859;0.37688;0.66551
0.71859;0.38693;0.67373
0.71859;0.39698;0.68129
0.71859;0.40704;0.68816
0.71859;0.41709;0.69435
0.71859;0.42714;0.69985
0.71859;0.43719;0.70465
0.71859;0.44724;0.70874
0.71859;0.45729;0.71213
0.71859;0.46734;0.71481
0.71859;0.47739;0.71678
0.71859;0.48744;0.71803
0.71859;0.49749;0.71857
0.71859;0.50754;0.71839
0.71859;0.51759;0.71750
0.71859;0.52764;0.71589
0.71859;0.53769;0.71356
0.71859;0.54774;0.71053
0.71859;0.55779;0.70678
0.71859;0.56784;0.70233
0.71859;0.57789;0.69719
0.71859;0.58794;0.69134
0.71859;0.59799;0.68481
0.71859;0.60804;0.67760
0.71859;0.61809;0.66971
0.71859;0.62814;0.66115
0.71859;0.63819;0.65193
0.71859;0.64824;0.64206
0.71859;0.65829;0.63156
0.71859;0.66834;0.62042
0.71859;0.67839;0.60867
0.71859;0.68844;0.59630
0.71859;0.69849;0.58335
0.71859;0.70854;0.56981
0.71859;0.71859;0.55570
0.71859;0.72864;0.54105
0.71859;0.73869;0.52585
0.71859;0.74874;0.51012
0.71859;0.75879;0.49389
0.71859;0.76884;0.47717
0.71859;0.77889;0.45997
0.71859;0.78894;0.44231
0.71859;0.79899;0.42421
0.71859;0.80905;0.40569
0.71859;0.81910;0.38676
0.71859;0.82915;0.36745
0.71859;0.83920;0.34777
0.71859;0.84925;0.32775
0.71859;0.85930;0.30740
0.71859;0.86935;0.28674
0.71859;0.87940;0.26580
0.71859;0.88945;0.24459
0.71859;0.89950;0.22314
0.71859;0.90955;0.20146
0.71859;0.91960;0.17959
0.71859;0.92965;0.15753
0.71859;0.93970;0.13532
0.71859;0.94975;0.11297
0.71859;0.95980;0.09051
0.71859;0.96985;0.06796
0.71859;0.97990;0.04535
0.71859;0.98995;0.02268
0.71859;1.00000;0.00000
0.72864;-1.00000;-0.00000
0.72864;-0.98995;-0.02300
0.72864;-0.97990;-0.04598
0.72864;-0.96985;-0.06891
0.72864;-0.95980;-0.09178
0.72864;-0.94975;-0.11455
0.72864;-0.93970;-0.13721
0.72864;-0.92965;-0.15973
0.72864;-0.91960;-0.18210
0.72864;-0.90955;-0.20428
0.72864;-0.89950;-0.22626
0.72864;-0.88945;-0.24801
0.72864;-0.87940;-0.26951
0.72864;-0.86935;-0.29075
0.72864;-0.85930;-0.31170
0.72864;-0.84925;-0.33233
0.72864;-0.83920;-0.35264
0.72864;-0.82915;-0.37259
0.72864;-0.81910;-0.39217
0.72864;-0.80905;-0.41136
0.72864;-0.79899;-0.43014
0.72864;-0.78894;-0.44850
0.72864;-0.77889;-0.46640
0.72864;-0.76884;-0.48384
0.72864;-0.75879;-0.50080
0.72864;-0.74874;-0.51726
